50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0


0 : 50.003921, 65535.000000
1 : -nan, -nan
2 : -nan, -nan
3 : -nan, -nan
4 : -nan, -nan


50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0


0 : 50.004227, 65535.000000
1 : -nan, -nan
2 : -nan, -nan
3 : -nan, -nan
4 : -nan, -nan


50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.012001, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.002998, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
50.022999, 65535.000000, 0
